PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.0514893750125494,-0.35113239913938915,-0.5363618088800364,1.008996029403781,0.8490273969002773,-0.8547350774099979,1.1931430334240134,-0.8164005836042196,-0.7247532434323469,-0.37618211904098914
-0.32108519272211344,-0.5494170891841965,-0.7308623542452979,0.4970563873543196,1.5770666218335034,-0.750205356996505,1.059952780338289,-0.5783505642759588,-0.14124847834901266,-0.5316962585418424
-0.31000736487942776,-2.0183665806956097,1.2237493888086128,-1.3933913014558414,0.22287462189307095,0.4787083223151348,-0.09969688897900603,0.10157405417009849,-0.3829908673725223,-1.5133224632414406
-1.5518156749683345,2.7647000583465737,0.4609192004005819,-1.4289835032477005,-0.4027861549560443,-1.1213117987702312,0.44258957266873933,-0.32636766139207346,0.3651850962458134,-0.10017895332971997
-3.4603634770632397,6.037475756878125,0.7080771905171527,-1.3092314695407476,-1.170568531211878,-0.1682722332017826,-0.055216803261439455,-0.08152422059551905,-0.34813602850678005,-1.0817475872076956
-2.6590805629992453,4.856533544007778,1.0247676112073112,-1.7568056478000245,0.4903365731535779,0.8017621187309196,-0.4289323603422283,0.3499100184807523,-0.45904785504400947,-2.0660331860283323
-1.9617203559831653,1.7128743924682552,1.4610174563448877,-1.158604391923825,0.6918274565415632,1.2161138837547292,-0.5324925190162594,0.3715629473311265,-0.9716198195172531,-1.9012126335509711
-2.543793463869264,3.363202143140562,0.13558392467705385,-0.3822772024302868,0.8731182022318312,1.1211356562019508,0.1534859087878672,0.07938909230451097,-0.7153802058949591,-0.9031578517990075
-2.085206203096653,1.7541881524522838,0.35730335276796765,-0.09337985607343062,1.209283382438378,1.3662453380039625,-0.16875547068264726,0.20782331287140957,-0.6336822273304834,-1.056863445649443
-2.6242837306247946,4.434986182989969,0.33937512589685265,0.34764406578902557,0.5552350509327982,0.33204852168990245,-0.11469895722153789,-0.11693559728998529,-0.7796520229031286,-0.16970170483258964
-2.1262401131536106,0.8876280704889051,-0.26714334805147677,-0.40869372475620525,0.7356208791504631,1.7985938252986293,0.09002460573045946,-0.004775774037086347,-0.6757893754889569,-0.7933193048561176
-2.1473833840937955,0.3897026904193897,-0.22335486918987055,-0.22380076742326674,0.32750954033536744,1.9405108356107115,0.12270977129143505,0.046259153389685385,-0.5772475037064796,-0.3813640082782304
-1.3060154467883436,-0.7831867705042025,-0.06639414381654904,-0.3075003010739238,1.3537202483419715,1.7496961600028782,0.2024422436314135,0.03622033055455764,-0.2010909090482297,-0.5622028963188194
-1.8818229240292463,1.460205110310558,-0.11613036772456045,-0.28343492059859654,0.8562247701859652,0.9512168728515038,0.46417071196067083,-0.1429163576950529,0.04176317584935193,-0.10288912189246109
0.13666659107299362,-0.9291736190153996,0.6149894626604335,0.5065187799540778,2.315276977610116,0.7770519163554547,0.18945345598496846,-0.0787475321388154,-0.2386891316735755,-0.17378176981741997
-1.1094604213629713,0.8074939179938188,-0.2649431359049517,-0.2088610755252238,0.651334711468107,0.781097155591987,0.8336093734950926,-0.36157999176160444,0.22112419967350946,0.3606944516996936
