PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.1395681966864224,-1.434324862665094,-0.8514402911137701,-0.29045420816190975,0.05145595790132539,-0.08457451657587776,0.39628058754212053,-1.002999381379275,-0.6878866230061902,-0.49713634206255847
0.19300680852797286,-1.8165013298707497,0.05758427488045435,0.07828643462417317,2.122022429084857,-0.11287260137339329,-0.42430349055546607,-1.5020225218273007,-0.7105570491672835,-0.9834729772845876
-0.746548959120194,0.9859318808872524,-0.7702058685547639,-1.3306434187289515,1.443070833174927,0.5928781932791682,-0.39243306545752027,-1.054227221403831,-0.5097279202099533,-0.7336723847166615
-2.1340442815671588,3.877203945375971,-1.0420171008189947,-0.6510621184585552,1.5907317040933053,-0.03937452875241966,-0.8634444966419588,-1.3868344125731404,-0.19772411170416948,-0.18609928488519614
-1.6852702007118734,2.8456495984719967,-0.41457140295053313,0.33139375673548876,1.8174213865517117,-0.10525892482299552,-0.4652980087195327,-1.3495613220233103,-0.10670026309695796,0.6524154678293583
-0.8167110726660526,1.2684903702504438,-0.06419726382917658,0.9311778158759203,2.1387777188889125,-0.29111620846646424,-0.4015347638284944,-1.1114096888966525,-0.5177606988714916,0.409284856090632
-0.9544957906084991,2.47730382179427,-0.5388182869829101,1.7409118488996607,0.9099447358306054,-0.01589758138415205,0.2559254486222156,-0.9438609799031232,0.3545942885974352,0.16703422831634263
-0.5486191639330948,1.141622593099404,-0.5056662993294511,1.1981905851231491,0.6483639746625296,-0.38708720589326356,0.20877317328951653,-0.27080643305654883,0.046712780710773165,0.8841707667830007
-0.9645978006793317,1.8077987403972542,-0.49090504239487903,0.9332137707364039,0.13493022183997785,0.08347676849787061,-0.32250168906550286,-0.4958302394108985,0.007348474664876628,0.8995932753637423
-1.2720256518785544,0.5932127398888447,-0.6041011035015319,0.13180578564230938,-0.36249949875910403,-0.8834011623856064,-1.0821925274829207,-0.4033384289334494,0.3592296653308051,0.044015382646280445
0.20472699051983229,0.5779145234330728,-0.8824561288051562,1.1715662153270876,0.9637724141430715,-0.48811073357445384,0.39238356301493177,0.22675411168772974,0.053235597950353555,-1.2025786762732738
0.7650720243471238,-0.4062554401267871,-0.7713535548467223,0.9548984859488516,0.9546303099091176,-0.45043146437850606,0.5116444875723984,0.004167596251805241,0.4519996612842837,-0.808630002140518
-0.47066319412600127,-0.018759896589220598,-0.7133407004105514,0.024455443997203327,0.17800268639644193,-0.7974563738712029,-0.5408738511574467,-0.5237816087533388,0.6390079395394572,-0.4018672728898874
0.8770813102948932,-1.9340551006737852,-0.07271976083059643,0.5312852387720236,0.871988753700264,0.5503454908775738,-0.08728763607455037,-0.3345377000938482,0.006632902833635152,-0.38964943370266325
-0.19263294883861923,0.15379418012172652,-0.6175501347336332,-0.400842917620786,0.5802968307033368,0.4418688282817446,-0.3301133531608378,-0.2223682455332876,-0.3933547066343704,-0.30489560436111374
0.17494533006675905,-1.5657234878931052,0.45265868745598997,1.1392399227941847,0.2701201077768684,1.1855843723920665,-0.42076096857623985,-0.9273204136249762,0.7085791510583129,-0.4465267961236325
