PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.3741370386816882,-1.1300053026823937,-0.6258499884443609,1.8072717814781252,0.8499087392380932,-0.09176604479501264,2.713917054892504,-1.4897886505746518,1.1336468987784973,0.3473922526828511
0.489581183051492,-0.7411319243290951,-0.5511094297214815,1.9327760039496216,0.45368224107012506,0.15611603288682085,2.0478722044168234,1.2453457029606,-0.36847745107703417,-0.6216191219563107
0.45223973317765365,-0.30318580843296344,-0.3137129439911576,1.7215781005800328,0.3974510975930657,0.10471362147872867,1.8707791338328792,1.3900208480876144,-0.11436541250107408,-0.4708238623858172
0.4986979707322323,-0.8226057262640413,1.1715778588046144,2.089380151468363,0.18882484240076888,1.3291891404221587,2.3030302015416866,1.5045769170320573,-0.19886273287368636,-0.5322754642865919
0.44429757929128877,-0.5212603504012995,0.02561277304315568,1.6785923354740389,0.4162638312992622,0.3610172536332038,2.030959628337484,1.524129605657385,0.007498799127731053,-0.4124850682997688
0.5073823053656799,-0.9140238979520812,-0.8804041311910364,1.4962226389982032,0.4780156244410359,-0.4732257209760111,2.4840807319903595,0.7882594472092613,-0.6447707386643986,-0.7183291830705428
0.33936547346121215,-0.32843255587965503,0.05200957362021331,1.6506357785829995,0.4638667511430096,0.5260048851252556,1.8638711930873915,1.5601677575541935,-0.0847619699928261,-0.3120211640517502
0.5201653005837934,-0.5169752790118011,0.9114154793612497,2.4120323074520402,-0.08839571601282335,2.2173127481117336,1.440003754986311,0.9987153154879616,-1.02126790816513,-0.549386883416341
0.7538967553502604,-0.6987346554502307,-1.1222156088032467,1.9364682715715174,0.00623514543740895,0.3349420655431881,1.8172114249538756,0.13014772581611725,-1.3303107421382496,-1.1525288974035945
0.682799787857341,-0.2115642029981111,-0.46606499419196723,1.919502037903263,-0.05703260955065886,1.1047104851055287,1.6849182933756965,0.5066269099810267,-1.0704171270391685,-0.7861005188300242
0.7598412329950154,-0.3492711695695885,-0.6698126075861658,2.087775449666305,-0.08491670238187625,1.2507386164956258,1.6385560315281933,0.4532018645070948,-1.2433949216065479,-0.7526621364992101
1.1912207660976122,-4.122905275478762,-0.25227518675922156,1.6160990369536654,0.10763516832300231,1.7460989510502098,1.7103219665299436,-0.5365837950861615,-1.8334573179886053,-1.9156986871503783
0.6847781209450486,-0.4578614178281838,-1.8285821372711868,0.7064498226968569,0.2533863674637626,0.5480124423567876,-0.7020635387244683,0.18486074795904134,-0.5792954641045707,-1.3574724361687862
0.7683603155235329,-1.1529808445352718,3.4662798100165144,2.199695910207935,-0.39555281872104747,5.593411040766925,-0.7751815111177027,1.5980208664940698,-0.17095824571543738,-0.29342759712667776
